step,time_unix,metric,value
163,1789131975.0864596,loss/detect_mean,0.0
163,1789131975.0864596,loss/joint_mean,1.1033738851547241
163,1789131975.0864596,loss/pose_mean,1.1033738851547241
163,1789131975.0864596,lr/attention.decay,0.0
163,1789131975.0864596,lr/attention.no_decay,0.0
163,1789131975.0864596,lr/backbone.decay,0.0
163,1789131975.0864596,lr/backbone.no_decay,0.0
163,1789131975.0864596,lr/detect_head.decay,0.0
163,1789131975.0864596,lr/detect_head.no_decay,0.0
163,1789131975.0864596,lr/neck.decay,0.0
163,1789131975.0864596,lr/neck.no_decay,0.0
163,1789131975.0864596,lr/pose_head.decay,4.9571045576407515e-06
163,1789131975.0864596,lr/pose_head.no_decay,4.9571045576407515e-06
163,1789131975.0864596,pose/component_0,0.7891119718551636
163,1789131975.0864596,pose/component_1,0.01927163638174534
163,1789131975.0864596,pose/component_2,0.004609202966094017
163,1789131975.0864596,pose/component_3,0.35798516869544983
163,1789131975.0864596,pose/component_4,0.0028559111524373293
163,1789131975.0864596,pose/component_5,0.0
164,1789131975.2793403,amp/overflow_retries,0.0
164,1789131975.2793403,amp/scale,32.0
164,1789131975.2793403,gradient/clipped_norm,359.8365173339844
164,1789131975.2793403,images/detect,0.0
164,1789131975.2793403,images/pose,16.0
164,1789131975.2793403,loss/backward,61.002166748046875
164,1789131975.2793403,loss/detect_mean,0.0
164,1789131975.2793403,loss/joint_mean,0.9531588554382324
164,1789131975.2793403,loss/pose_mean,0.9531588554382324
164,1789131975.2793403,lr/attention.decay,0.0
164,1789131975.2793403,lr/attention.no_decay,0.0
164,1789131975.2793403,lr/backbone.decay,0.0
164,1789131975.2793403,lr/backbone.no_decay,0.0
164,1789131975.2793403,lr/detect_head.decay,0.0
164,1789131975.2793403,lr/detect_head.no_decay,0.0
164,1789131975.2793403,lr/neck.decay,0.0
164,1789131975.2793403,lr/neck.no_decay,0.0
164,1789131975.2793403,lr/pose_head.decay,4.981233243967829e-06
164,1789131975.2793403,lr/pose_head.no_decay,4.981233243967829e-06
164,1789131975.2793403,pose/component_0,0.617175817489624
164,1789131975.2793403,pose/component_1,0.006438783369958401
164,1789131975.2793403,pose/component_2,0.0028843346517533064
164,1789131975.2793403,pose/component_3,0.3355731964111328
164,1789131975.2793403,pose/component_4,0.00198211963288486
164,1789131975.2793403,pose/component_5,0.0
165,1789131975.4728947,amp/overflow_retries,0.0
165,1789131975.4728947,amp/scale,32.0
165,1789131975.4728947,gradient/clipped_norm,3215.614013671875
165,1789131975.4728947,images/detect,0.0
165,1789131975.4728947,images/pose,16.0
165,1789131975.4728947,loss/backward,85.2135009765625
165,1789131975.4728947,loss/detect_mean,0.0
165,1789131975.4728947,loss/joint_mean,1.331460952758789
165,1789131975.4728947,loss/pose_mean,1.331460952758789
165,1789131975.4728947,lr/attention.decay,0.0
165,1789131975.4728947,lr/attention.no_decay,0.0
165,1789131975.4728947,lr/backbone.decay,0.0
165,1789131975.4728947,lr/backbone.no_decay,0.0
165,1789131975.4728947,lr/detect_head.decay,0.0
165,1789131975.4728947,lr/detect_head.no_decay,0.0
165,1789131975.4728947,lr/neck.decay,0.0
165,1789131975.4728947,lr/neck.no_decay,0.0
165,1789131975.4728947,lr/pose_head.decay,5.0053619302949065e-06
165,1789131975.4728947,lr/pose_head.no_decay,5.0053619302949065e-06
165,1789131975.4728947,pose/component_0,0.9617025852203369
165,1789131975.4728947,pose/component_1,0.013929340988397598
165,1789131975.4728947,pose/component_2,0.040491946041584015
165,1789131975.4728947,pose/component_3,0.35237258672714233
165,1789131975.4728947,pose/component_4,0.004335126373916864
165,1789131975.4728947,pose/component_5,0.0
166,1789131975.6661181,amp/overflow_retries,0.0
166,1789131975.6661181,amp/scale,32.0
166,1789131975.6661181,gradient/clipped_norm,289.34295654296875
166,1789131975.6661181,images/detect,0.0
166,1789131975.6661181,images/pose,16.0
166,1789131975.6661181,loss/backward,64.94636535644531
166,1789131975.6661181,loss/detect_mean,0.0
166,1789131975.6661181,loss/joint_mean,1.014786958694458
166,1789131975.6661181,loss/pose_mean,1.014786958694458
166,1789131975.6661181,lr/attention.decay,0.0
166,1789131975.6661181,lr/attention.no_decay,0.0
166,1789131975.6661181,lr/backbone.decay,0.0
166,1789131975.6661181,lr/backbone.no_decay,0.0
166,1789131975.6661181,lr/detect_head.decay,0.0
166,1789131975.6661181,lr/detect_head.no_decay,0.0
166,1789131975.6661181,lr/neck.decay,0.0
166,1789131975.6661181,lr/neck.no_decay,0.0
166,1789131975.6661181,lr/pose_head.decay,5.0294906166219845e-06
166,1789131975.6661181,lr/pose_head.no_decay,5.0294906166219845e-06
166,1789131975.6661181,pose/component_0,0.6435325741767883
166,1789131975.6661181,pose/component_1,0.011189461685717106
166,1789131975.6661181,pose/component_2,0.0025130684953182936
166,1789131975.6661181,pose/component_3,0.5400658845901489
166,1789131975.6661181,pose/component_4,0.002234511775895953
166,1789131975.6661181,pose/component_5,0.0
167,1789131975.859813,amp/overflow_retries,0.0
167,1789131975.859813,amp/scale,32.0
167,1789131975.859813,gradient/clipped_norm,330.84747314453125
167,1789131975.859813,images/detect,0.0
167,1789131975.859813,images/pose,16.0
167,1789131975.859813,loss/backward,64.72409057617188
167,1789131975.859813,loss/detect_mean,0.0
167,1789131975.859813,loss/joint_mean,1.0113139152526855
167,1789131975.859813,loss/pose_mean,1.0113139152526855
167,1789131975.859813,lr/attention.decay,0.0
167,1789131975.859813,lr/attention.no_decay,0.0
167,1789131975.859813,lr/backbone.decay,0.0
167,1789131975.859813,lr/backbone.no_decay,0.0
167,1789131975.859813,lr/detect_head.decay,0.0
167,1789131975.859813,lr/detect_head.no_decay,0.0
167,1789131975.859813,lr/neck.decay,0.0
167,1789131975.859813,lr/neck.no_decay,0.0
167,1789131975.859813,lr/pose_head.decay,5.0536193029490624e-06
167,1789131975.859813,lr/pose_head.no_decay,5.0536193029490624e-06
167,1789131975.859813,pose/component_0,0.7910193800926208
167,1789131975.859813,pose/component_1,0.0389397032558918
167,1789131975.859813,pose/component_2,0.004019496496766806
167,1789131975.859813,pose/component_3,0.3370669186115265
167,1789131975.859813,pose/component_4,0.002749464474618435
167,1789131975.859813,pose/component_5,0.0
168,1789131976.053562,amp/overflow_retries,0.0
168,1789131976.053562,amp/scale,32.0
168,1789131976.053562,gradient/clipped_norm,420.8858337402344
168,1789131976.053562,images/detect,0.0
168,1789131976.053562,images/pose,16.0
168,1789131976.053562,loss/backward,80.94293212890625
168,1789131976.053562,loss/detect_mean,0.0
168,1789131976.053562,loss/joint_mean,1.2647333145141602
168,1789131976.053562,loss/pose_mean,1.2647333145141602
168,1789131976.053562,lr/attention.decay,0.0
168,1789131976.053562,lr/attention.no_decay,0.0
168,1789131976.053562,lr/backbone.decay,0.0
168,1789131976.053562,lr/backbone.no_decay,0.0
168,1789131976.053562,lr/detect_head.decay,0.0
168,1789131976.053562,lr/detect_head.no_decay,0.0
168,1789131976.053562,lr/neck.decay,0.0
168,1789131976.053562,lr/neck.no_decay,0.0
168,1789131976.053562,lr/pose_head.decay,5.07774798927614e-06
168,1789131976.053562,lr/pose_head.no_decay,5.07774798927614e-06
168,1789131976.053562,pose/component_0,0.8803775310516357
168,1789131976.053562,pose/component_1,0.02023545652627945
168,1789131976.053562,pose/component_2,0.008335072547197342
168,1789131976.053562,pose/component_3,0.4706164598464966
168,1789131976.053562,pose/component_4,0.0023684760089963675
168,1789131976.053562,pose/component_5,0.0
169,1789131976.2472024,amp/overflow_retries,0.0
169,1789131976.2472024,amp/scale,32.0
169,1789131976.2472024,gradient/clipped_norm,417.75714111328125
169,1789131976.2472024,images/detect,0.0
169,1789131976.2472024,images/pose,16.0
169,1789131976.2472024,loss/backward,81.93373107910156
169,1789131976.2472024,loss/detect_mean,0.0
169,1789131976.2472024,loss/joint_mean,1.280214548110962
169,1789131976.2472024,loss/pose_mean,1.280214548110962
169,1789131976.2472024,lr/attention.decay,0.0
169,1789131976.2472024,lr/attention.no_decay,0.0
169,1789131976.2472024,lr/backbone.decay,0.0
169,1789131976.2472024,lr/backbone.no_decay,0.0
169,1789131976.2472024,lr/detect_head.decay,0.0
169,1789131976.2472024,lr/detect_head.no_decay,0.0
169,1789131976.2472024,lr/neck.decay,0.0
169,1789131976.2472024,lr/neck.no_decay,0.0
169,1789131976.2472024,lr/pose_head.decay,5.1018766756032175e-06
169,1789131976.2472024,lr/pose_head.no_decay,5.1018766756032175e-06
169,1789131976.2472024,pose/component_0,0.872838020324707
169,1789131976.2472024,pose/component_1,0.01451287791132927
169,1789131976.2472024,pose/component_2,0.021173441782593727
169,1789131976.2472024,pose/component_3,0.43456313014030457
169,1789131976.2472024,pose/component_4,0.002386372769251466
169,1789131976.2472024,pose/component_5,0.0
170,1789131976.4408472,amp/overflow_retries,0.0
170,1789131976.4408472,amp/scale,32.0
170,1789131976.4408472,gradient/clipped_norm,338.2734069824219
170,1789131976.4408472,images/detect,0.0
170,1789131976.4408472,images/pose,16.0
170,1789131976.4408472,loss/backward,70.53500366210938
170,1789131976.4408472,loss/detect_mean,0.0
170,1789131976.4408472,loss/joint_mean,1.102109432220459
170,1789131976.4408472,loss/pose_mean,1.102109432220459
170,1789131976.4408472,lr/attention.decay,0.0
170,1789131976.4408472,lr/attention.no_decay,0.0
170,1789131976.4408472,lr/backbone.decay,0.0
170,1789131976.4408472,lr/backbone.no_decay,0.0
170,1789131976.4408472,lr/detect_head.decay,0.0
170,1789131976.4408472,lr/detect_head.no_decay,0.0
170,1789131976.4408472,lr/neck.decay,0.0
170,1789131976.4408472,lr/neck.no_decay,0.0
170,1789131976.4408472,lr/pose_head.decay,5.1260053619302954e-06
170,1789131976.4408472,lr/pose_head.no_decay,5.1260053619302954e-06
170,1789131976.4408472,pose/component_0,0.7517306208610535
170,1789131976.4408472,pose/component_1,0.017891407012939453
170,1789131976.4408472,pose/component_2,0.0072027756832540035
170,1789131976.4408472,pose/component_3,0.3476681113243103
170,1789131976.4408472,pose/component_4,0.002111444715410471
170,1789131976.4408472,pose/component_5,0.0
171,1789131976.6332903,amp/overflow_retries,0.0
171,1789131976.6332903,amp/scale,32.0
171,1789131976.6332903,gradient/clipped_norm,351.9737854003906
171,1789131976.6332903,images/detect,0.0
171,1789131976.6332903,images/pose,16.0
171,1789131976.6332903,loss/backward,69.63362884521484
171,1789131976.6332903,loss/detect_mean,0.0
171,1789131976.6332903,loss/joint_mean,1.088025450706482
171,1789131976.6332903,loss/pose_mean,1.088025450706482
171,1789131976.6332903,lr/attention.decay,0.0
171,1789131976.6332903,lr/attention.no_decay,0.0
171,1789131976.6332903,lr/backbone.decay,0.0
171,1789131976.6332903,lr/backbone.no_decay,0.0
171,1789131976.6332903,lr/detect_head.decay,0.0
171,1789131976.6332903,lr/detect_head.no_decay,0.0
171,1789131976.6332903,lr/neck.decay,0.0
171,1789131976.6332903,lr/neck.no_decay,0.0
171,1789131976.6332903,lr/pose_head.decay,5.1501340482573725e-06
171,1789131976.6332903,lr/pose_head.no_decay,5.1501340482573725e-06
171,1789131976.6332903,pose/component_0,0.7646545767784119
171,1789131976.6332903,pose/component_1,0.008181773126125336
171,1789131976.6332903,pose/component_2,0.0009789281757548451
171,1789131976.6332903,pose/component_3,0.43023189902305603
171,1789131976.6332903,pose/component_4,0.0023808968253433704
171,1789131976.6332903,pose/component_5,0.0
172,1789131976.8266225,amp/overflow_retries,0.0
172,1789131976.8266225,amp/scale,32.0
172,1789131976.8266225,gradient/clipped_norm,313.52044677734375
172,1789131976.8266225,images/detect,0.0
172,1789131976.8266225,images/pose,16.0
172,1789131976.8266225,loss/backward,67.18455505371094
172,1789131976.8266225,loss/detect_mean,0.0
172,1789131976.8266225,loss/joint_mean,1.0497586727142334
172,1789131976.8266225,loss/pose_mean,1.0497586727142334
172,1789131976.8266225,lr/attention.decay,0.0
172,1789131976.8266225,lr/attention.no_decay,0.0
172,1789131976.8266225,lr/backbone.decay,0.0
172,1789131976.8266225,lr/backbone.no_decay,0.0
172,1789131976.8266225,lr/detect_head.decay,0.0
172,1789131976.8266225,lr/detect_head.no_decay,0.0
172,1789131976.8266225,lr/neck.decay,0.0
172,1789131976.8266225,lr/neck.no_decay,0.0
172,1789131976.8266225,lr/pose_head.decay,5.174262734584451e-06
172,1789131976.8266225,lr/pose_head.no_decay,5.174262734584451e-06
172,1789131976.8266225,pose/component_0,0.7277321815490723
172,1789131976.8266225,pose/component_1,0.01994914747774601
172,1789131976.8266225,pose/component_2,0.010277604684233665
172,1789131976.8266225,pose/component_3,0.3134905993938446
172,1789131976.8266225,pose/component_4,0.002110953675583005
172,1789131976.8266225,pose/component_5,0.0
173,1789131977.0202014,amp/overflow_retries,0.0
173,1789131977.0202014,amp/scale,32.0
173,1789131977.0202014,gradient/clipped_norm,261.5548095703125
173,1789131977.0202014,images/detect,0.0
173,1789131977.0202014,images/pose,16.0
173,1789131977.0202014,loss/backward,58.2226448059082
173,1789131977.0202014,loss/detect_mean,0.0
173,1789131977.0202014,loss/joint_mean,0.9097288250923157
173,1789131977.0202014,loss/pose_mean,0.9097288250923157
173,1789131977.0202014,lr/attention.decay,0.0
173,1789131977.0202014,lr/attention.no_decay,0.0
173,1789131977.0202014,lr/backbone.decay,0.0
173,1789131977.0202014,lr/backbone.no_decay,0.0
173,1789131977.0202014,lr/detect_head.decay,0.0
173,1789131977.0202014,lr/detect_head.no_decay,0.0
173,1789131977.0202014,lr/neck.decay,0.0
173,1789131977.0202014,lr/neck.no_decay,0.0
173,1789131977.0202014,lr/pose_head.decay,5.1983914209115284e-06
173,1789131977.0202014,lr/pose_head.no_decay,5.1983914209115284e-06
173,1789131977.0202014,pose/component_0,0.6091034412384033
173,1789131977.0202014,pose/component_1,0.007291725836694241
173,1789131977.0202014,pose/component_2,0.02256259135901928
173,1789131977.0202014,pose/component_3,0.26675036549568176
173,1789131977.0202014,pose/component_4,0.0027128111105412245
173,1789131977.0202014,pose/component_5,0.0
174,1789131977.2132506,amp/overflow_retries,0.0
174,1789131977.2132506,amp/scale,32.0
174,1789131977.2132506,gradient/clipped_norm,371.57989501953125
174,1789131977.2132506,images/detect,0.0
174,1789131977.2132506,images/pose,16.0
174,1789131977.2132506,loss/backward,94.23585510253906
174,1789131977.2132506,loss/detect_mean,0.0
174,1789131977.2132506,loss/joint_mean,1.4724352359771729
174,1789131977.2132506,loss/pose_mean,1.4724352359771729
174,1789131977.2132506,lr/attention.decay,0.0
174,1789131977.2132506,lr/attention.no_decay,0.0
174,1789131977.2132506,lr/backbone.decay,0.0
174,1789131977.2132506,lr/backbone.no_decay,0.0
174,1789131977.2132506,lr/detect_head.decay,0.0
174,1789131977.2132506,lr/detect_head.no_decay,0.0
174,1789131977.2132506,lr/neck.decay,0.0
174,1789131977.2132506,lr/neck.no_decay,0.0
174,1789131977.2132506,lr/pose_head.decay,5.222520107238606e-06
174,1789131977.2132506,lr/pose_head.no_decay,5.222520107238606e-06
174,1789131977.2132506,pose/component_0,1.0930222272872925
174,1789131977.2132506,pose/component_1,0.039009179919958115
174,1789131977.2132506,pose/component_2,0.0021075140684843063
174,1789131977.2132506,pose/component_3,0.5207559466362
174,1789131977.2132506,pose/component_4,0.002783006988465786
174,1789131977.2132506,pose/component_5,0.0
175,1789131977.40621,amp/overflow_retries,0.0
175,1789131977.40621,amp/scale,32.0
175,1789131977.40621,gradient/clipped_norm,284.0924377441406
175,1789131977.40621,images/detect,0.0
175,1789131977.40621,images/pose,16.0
175,1789131977.40621,loss/backward,79.75689697265625
175,1789131977.40621,loss/detect_mean,0.0
175,1789131977.40621,loss/joint_mean,1.246201515197754
175,1789131977.40621,loss/pose_mean,1.246201515197754
175,1789131977.40621,lr/attention.decay,0.0
175,1789131977.40621,lr/attention.no_decay,0.0
175,1789131977.40621,lr/backbone.decay,0.0
175,1789131977.40621,lr/backbone.no_decay,0.0
175,1789131977.40621,lr/detect_head.decay,0.0
175,1789131977.40621,lr/detect_head.no_decay,0.0
175,1789131977.40621,lr/neck.decay,0.0
175,1789131977.40621,lr/neck.no_decay,0.0
175,1789131977.40621,lr/pose_head.decay,5.246648793565684e-06
175,1789131977.40621,lr/pose_head.no_decay,5.246648793565684e-06
175,1789131977.40621,pose/component_0,0.91606605052948
175,1789131977.40621,pose/component_1,0.01984366774559021
175,1789131977.40621,pose/component_2,0.00855420995503664
175,1789131977.40621,pose/component_3,0.453948050737381
175,1789131977.40621,pose/component_4,0.0033432980999350548
175,1789131977.40621,pose/component_5,0.0
176,1789131977.599309,amp/overflow_retries,0.0
176,1789131977.599309,amp/scale,32.0
176,1789131977.599309,gradient/clipped_norm,306.8275451660156
176,1789131977.599309,images/detect,0.0
176,1789131977.599309,images/pose,16.0
176,1789131977.599309,loss/backward,66.54619598388672
176,1789131977.599309,loss/detect_mean,0.0
176,1789131977.599309,loss/joint_mean,1.03978431224823
176,1789131977.599309,loss/pose_mean,1.03978431224823
176,1789131977.599309,lr/attention.decay,0.0
176,1789131977.599309,lr/attention.no_decay,0.0
176,1789131977.599309,lr/backbone.decay,0.0
176,1789131977.599309,lr/backbone.no_decay,0.0
176,1789131977.599309,lr/detect_head.decay,0.0
176,1789131977.599309,lr/detect_head.no_decay,0.0
176,1789131977.599309,lr/neck.decay,0.0
176,1789131977.599309,lr/neck.no_decay,0.0
176,1789131977.599309,lr/pose_head.decay,5.2707774798927614e-06
